match_link,match_link/_text,match_link/_title,date_value,tournament_link,tournament_link/_text,tournament_link/_title,radiant_link,radiant_link/_text,radiant_link/_title,dire_link,dire_link/_text,dire_link/_title,winner_value,round_value,game_number,time_number,score_number
"http://www.datdota.com/match.php?q=1889025819","1889025819","","10/24/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=1778&team=CL","CL","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","Group Stage","1","36.07","37; -12"
"http://www.datdota.com/match.php?q=1887107945","1887107945","","10/23/15","http://www.datdota.com/tournament.php?q=491&tournament=D2CL%206","D2CL 6","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1908&team=PRIES","PRIES","","RADIANT","Group Stage","2","26.15","27; -9"
"http://www.datdota.com/match.php?q=1886993995","1886993995","","10/23/15","http://www.datdota.com/tournament.php?q=491&tournament=D2CL%206","D2CL 6","","http://www.datdota.com/team.php?q=1908&team=PRIES","PRIES","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Group Stage","1","31.75","8; -15"
"http://www.datdota.com/match.php?q=1884936769","1884936769","","10/22/15","http://www.datdota.com/tournament.php?q=480&tournament=The%20Defense%205%20Qualifiers","The Defense 5 Qualifiers","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","Group Stage","2","38.18","35; -34"
"http://www.datdota.com/match.php?q=1884872789","1884872789","","10/22/15","http://www.datdota.com/tournament.php?q=480&tournament=The%20Defense%205%20Qualifiers","The Defense 5 Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1440&team=VP%202","VP 2","","RADIANT","Group Stage","1","32.82","30; -20"
"http://www.datdota.com/match.php?q=1882868336","1882868336","","10/21/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=1907&team=NLG","NLG","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Group Stage","2","42.03","20; -35"
"http://www.datdota.com/match.php?q=1882775429","1882775429","","10/21/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1907&team=NLG","NLG","","RADIANT","Group Stage","1","41.27","31; -15"
"http://www.datdota.com/match.php?q=1880854826","1880854826","","10/20/15","http://www.datdota.com/tournament.php?q=480&tournament=The%20Defense%205%20Qualifiers","The Defense 5 Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1758&team=ATN","ATN","","RADIANT","Group Stage","2","19.62","21; -6"
"http://www.datdota.com/match.php?q=1880744594","1880744594","","10/20/15","http://www.datdota.com/tournament.php?q=480&tournament=The%20Defense%205%20Qualifiers","The Defense 5 Qualifiers","","http://www.datdota.com/team.php?q=1758&team=ATN","ATN","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Group Stage","1","28.03","13; -27"
"http://www.datdota.com/match.php?q=1880592577","1880592577","","10/20/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=1118&team=MFF","MFF","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Group Stage","2","31.4","16; -36"
"http://www.datdota.com/match.php?q=1880480408","1880480408","","10/20/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=1118&team=MFF","MFF","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Group Stage","1","32.53","19; -28"
"http://www.datdota.com/match.php?q=1878309670","1878309670","","10/19/15","http://www.datdota.com/tournament.php?q=498&tournament=The%20Summit%204%20EU%20Qualifiers","The Summit 4 EU Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1446&team=4ASC","4ASC","","RADIANT","","","32.15","27; -15"
"http://www.datdota.com/match.php?q=1878188855","1878188855","","10/19/15","http://www.datdota.com/tournament.php?q=498&tournament=The%20Summit%204%20EU%20Qualifiers","The Summit 4 EU Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1446&team=4ASC","4ASC","","RADIANT","","","36.17","29; -18"
"http://www.datdota.com/match.php?q=1868898751","1868898751","","10/15/15","http://www.datdota.com/tournament.php?q=498&tournament=The%20Summit%204%20EU%20Qualifiers","The Summit 4 EU Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","DIRE","UB Quarterfinals","2","34.95","14; -26"
"http://www.datdota.com/match.php?q=1868806765","1868806765","","10/15/15","http://www.datdota.com/tournament.php?q=498&tournament=The%20Summit%204%20EU%20Qualifiers","The Summit 4 EU Qualifiers","","http://www.datdota.com/team.php?q=1527&team=Vega","Vega","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","UB Quarterfinals","1","40.1","34; -32"
"http://www.datdota.com/match.php?q=1866882284","1866882284","","10/14/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=29&team=Empire","Empire","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","Group Stage","2","50.43","26; -32"
"http://www.datdota.com/match.php?q=1866787646","1866787646","","10/14/15","http://www.datdota.com/tournament.php?q=494&tournament=DreamLeague%204%20Qualifiers","DreamLeague 4 Qualifiers","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=29&team=Empire","Empire","","RADIANT","Group Stage","1","34.02","30; -13"
"http://www.datdota.com/match.php?q=1864620776","1864620776","","10/13/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1689&team=NiP%202","NiP 2","","RADIANT","UB Finals","2","54.82","24; -30"
"http://www.datdota.com/match.php?q=1864520760","1864520760","","10/13/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1689&team=NiP%202","NiP 2","","RADIANT","UB Finals","1","36.12","32; -20"
"http://www.datdota.com/match.php?q=1862231737","1862231737","","10/12/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","UB Semifinals","3","68.67","37; -45"
"http://www.datdota.com/match.php?q=1862121628","1862121628","","10/12/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","UB Semifinals","2","31.62","37; -10"
"http://www.datdota.com/match.php?q=1861966750","1861966750","","10/12/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","RADIANT","UB Semifinals","1","38.83","21; -12"
"http://www.datdota.com/match.php?q=1861768756","1861768756","","10/12/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1689&team=NiP%202","NiP 2","","DIRE","UB Semifinals","2","46.43","8; -29"
"http://www.datdota.com/match.php?q=1861662552","1861662552","","10/12/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=1689&team=NiP%202","NiP 2","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","UB Semifinals","1","28.57","15; -9"
"http://www.datdota.com/match.php?q=1859220863","1859220863","","10/11/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1778&team=CL","CL","","RADIANT","Group Stage","2","36.98","46; -28"
"http://www.datdota.com/match.php?q=1859085700","1859085700","","10/11/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=1778&team=CL","CL","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","DIRE","Group Stage","1","31.87","8; -22"
"http://www.datdota.com/match.php?q=1857460079","1857460079","","10/10/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","DIRE","Group Stage","2","29.82","14; -25"
"http://www.datdota.com/match.php?q=1857279163","1857279163","","10/10/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=225&team=Liquid","Liquid","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","RADIANT","Group Stage","1","51.8","30; -24"
"http://www.datdota.com/match.php?q=1856786199","1856786199","","10/10/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=29&team=Empire","Empire","","RADIANT","Group Stage","2","35.73","32; -8"
"http://www.datdota.com/match.php?q=1856641262","1856641262","","10/10/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=29&team=Empire","Empire","","RADIANT","Group Stage","1","25.93","25; -12"
"http://www.datdota.com/match.php?q=1856445758","1856445758","","10/10/15","http://www.datdota.com/tournament.php?q=504&tournament=FrankFurt%20Major%20EU%20Qualifiers%202015","FrankFurt Major EU Qualifiers 2015","","http://www.datdota.com/team.php?q=376&team=Alliance","Alliance","","http://www.datdota.com/team.php?q=1446&team=4ASC","4ASC","","RADIANT","Group Stage","2","44.65","32; -16"
